,Date,Open,High,Low,Close,Adj Close,Volume,diff_Open,diff_High,diff_Low,diff_Close,diff_Adj Close,diff_Volume
1156,2016-07-12,137.550003,140.470001,136.899994,140.399994,89.839218,63799710.0,0.1114408614980865,0.04935919265528541,0.05079370946716966,0.05069125351064975,0.05851317156251292,-0.01738802994728215
1157,2016-07-13,140.28999299999998,141.350006,137.880005,139.399994,89.199341,85670010.0,0.11610124166917486,0.016087549850098002,0.020915379480011063,-0.015841031573045165,-0.018285360755216213,0.06299544140476006
1158,2016-07-14,140.0,140.649994,137.570007,140.0,89.583267,61352910.0,-0.012287835859023984,-0.012797061318591261,-0.006615972481986935,0.009504713990016659,0.010971210737856183,-0.0700432297766236
1159,2016-07-15,139.389999,139.740005,137.25,138.119995,88.38029499999999,53551790.0,-0.02584749342860383,-0.01663569343417433,-0.0068295844039096025,-0.029781218562482954,-0.03437657080724001,-0.022470427833706067
1160,2016-07-18,138.429993,139.929993,137.899994,139.929993,89.538483,46932760.0,-0.04067820999706494,0.003473209153266599,0.013872161812193834,0.02867223546514872,0.033096806733735676,-0.019065523404861798
1161,2016-07-19,139.75,141.100006,138.419998,139.470001,89.244141,53219980.0,0.055932485779876646,0.02138924490515697,0.011097917259217974,-0.007286747795348188,-0.008411225368956643,0.01810977440221833
1162,2016-07-20,139.550003,140.0,137.41000400000001,138.570007,88.668236,63451000.0,-0.008474446998021787,-0.02010943274232169,-0.021555276198464528,-0.014256833369551091,-0.01645727332867555,0.029469537268392673
1163,2016-07-21,139.300003,139.850006,137.800003,138.5,88.623459,32417720.0,-0.01059321764579212,-0.002742070729388409,0.008323352576475616,-0.001108983097334235,-0.0012795640389266225,-0.0893885850599906
1164,2016-07-22,137.860001,138.869995,137.570007,137.800003,88.175529,33621139.0,-0.06101701838550347,-0.017915779815051613,-0.004908571045513294,-0.011088674578036837,-0.012800212608179398,0.003466340704054126
1165,2016-07-25,138.199997,138.66000400000001,135.5,136.0,87.02375,47091610.0,0.014406606506794319,-0.003838888052421822,-0.04417805711494923,-0.028513904354576076,-0.032913660789936273,0.038800485890683696
1166,2016-07-26,136.199997,136.699997,133.330002,135.75,86.863777,65112170.0,-0.08474574116633696,-0.035831285412061216,-0.04631206347772017,-0.003960257893261291,-0.0045714473501850435,0.05190660994869586
1167,2016-07-27,136.100006,137.600006,135.199997,136.899994,87.599648,62463270.0,-0.0042369057024811176,0.016453247030456475,0.03990940412987436,0.01821709126281238,0.021028520644282882,-0.007629919330647907
1168,2016-07-28,137.0,137.33999599999999,134.820007,136.850006,87.567657,56411550.0,0.03813532928762781,-0.004753295534143886,-0.008109740654552949,-0.0007918614862731414,-0.000914186595111583,-0.017431437733273644
1169,2016-07-29,136.570007,139.809998,135.929993,139.149994,89.03936800000001,59193890.0,-0.0182200377406682,0.045154607422505114,0.023689303903220424,0.03643418252562476,0.04205615542115174,0.008014281305611725
1170,2016-08-01,140.0,141.21000700000002,137.58999599999999,138.520004,88.636261,47153870.0,0.14533864949017364,0.025593848419140516,0.03542775814042486,-0.009979691480702602,-0.01151933405631561,-0.03468019983366206
1171,2016-08-02,138.449997,138.600006,135.0,135.059998,86.422264,57230140.0,-0.06567807652252305,-0.04771395753013367,-0.05527565424440071,-0.0548100642889256,-0.0632679934674424,0.029023793746018194
1172,2016-08-03,134.729996,136.199997,134.270004,135.729996,86.850983,46790060.0,-0.15762712094225717,-0.04387505119650859,-0.015579563248667473,0.010613459471876996,0.012251231998674082,-0.03007171588414459
1173,2016-08-04,136.470001,137.600006,136.020004,137.139999,87.753204,41613130.0,0.07372900667906593,0.025593848419140516,0.03734847271103963,0.022335902041088228,0.025782199494483966,-0.014911683446113886
1174,2016-08-05,137.479996,138.889999,137.309998,138.690002,88.74503299999999,44500460.0,0.0427963874246474,0.02358262361438504,0.0275310318322315,0.024553646461314787,0.028342870696220216,0.008316695602310251
1175,2016-08-08,139.009995,140.100006,138.0,139.449997,89.231339,43544440.0,0.06483044961937735,0.02212038332903516,0.014726011924321424,0.012039104790356516,0.013896859314253268,-0.0027537300307622077
1176,2016-08-09,139.21000700000002,140.25,137.850006,139.199997,89.071365,52334380.0,0.008475082591081337,0.002742070729388409,-0.003201169609039654,-0.003960257893261291,-0.004571475926553172,0.02531863532833828
1177,2016-08-10,139.199997,139.800003,138.139999,138.300003,88.495483,36208220.0,-0.00042415243453846995,-0.008226486406207234,0.0061890260839381804,-0.014256833369551091,-0.016456616072206966,-0.04644996032810641
1178,2016-08-11,138.16000400000001,139.740005,137.679993,139.699997,89.391304,38387973.0,-0.04406748879640034,-0.001096835604236664,-0.009817440878808129,0.022177349156073674,0.025599310737999342,0.006278583393385091
1179,2016-08-12,140.199997,141.389999,139.100006,139.449997,89.231339,44408570.0,0.08644035937956883,0.030163874895440528,0.030305895302755397,-0.003960257893261291,-0.004571218739239202,0.017341790717785042
1180,2016-08-15,140.25,140.490005,138.860001,139.5,89.263329,40246250.0,0.002118770647770334,-0.01645297281241447,-0.005122182967435962,0.0007920991017470375,0.0009141580187430483,-0.0119891901651034
1181,2016-08-16,139.5,141.080002,138.029999,138.100006,88.3675,64976850.0,-0.03177965293737636,0.010785854795039036,-0.01771388974120491,-0.022177349156073674,-0.02559953934894437,0.07123427951169208
1182,2016-08-17,138.199997,138.800003,137.169998,138.440002,88.58506,42754590.0,-0.05508485887673094,-0.04168112405119651,-0.018354127931409833,0.005385887370708828,0.006217074665763417,-0.06400923067865294
1183,2016-08-18,138.720001,140.139999,136.199997,137.0,87.663635,62192117.0,0.022034062194729948,0.024496738596861845,-0.020701746216103437,-0.02281111714724807,-0.026330980069411973,0.05598805655075338
1184,2016-08-19,137.699997,137.699997,135.520004,135.800003,86.895775,42601100.0,-0.04322049748631419,-0.044606171339183535,-0.014512400002398756,-0.01900919036455942,-0.0219426500866578,-0.05643017075591822
1185,2016-08-22,135.149994,137.470001,134.600006,137.369995,87.900391,47528400.0,-0.10805094710569153,-0.004204603513983546,-0.019634582969834717,0.02487029284142809,0.028708276716403792,0.014192646577032517
1186,2016-08-23,137.0,140.479996,136.899994,140.350006,89.807236,59224560.0,0.07839006481608551,0.0550263289538641,0.049086308030696024,0.0472064483390222,0.054490704821833595,0.0336897418846883
1187,2016-08-24,139.699997,140.5,138.520004,139.5,89.263329,46466330.0,0.11440662345594299,0.0003656971803584735,0.03457422815806377,-0.01346497188327795,-0.01554288669898666,-0.0367489394472619
1188,2016-08-25,139.990005,142.899994,139.669998,142.83999599999999,91.400536,76078810.0,0.012288471452083536,0.04387477697846659,0.024543154015348012,0.05290898208984433,0.061073614153303736,0.08529609784454852
1189,2016-08-26,143.199997,145.600006,143.199997,145.25,92.942657,75195700.0,0.13601657558900615,0.04935946687332742,0.07533718361228418,0.03817694945516538,0.04406821750616876,-0.0025437193023853197
1190,2016-08-29,144.470001,144.470001,142.509995,143.550003,91.854851,45656960.0,0.05381371513210631,-0.020657850544440023,-0.014726011924321424,-0.026929706151082002,-0.03108554478702748,-0.08508369637547003
1191,2016-08-30,143.580002,145.300003,143.179993,143.179993,91.618095,50500270.0,-0.03771181244614889,0.015173434867621197,0.014299086868257628,-0.005861340092342564,-0.006765626629745991,0.013950720900494665
1192,2016-08-31,143.199997,144.050003,142.550003,143.5,91.82285300000001,45305830.0,-0.016101902685957417,-0.0228515034717101,-0.013445236756130038,0.005069240990595527,0.005851240000057507,-0.014962119433685951
1193,2016-09-01,143.96000700000002,144.779999,143.600006,144.25,92.30276500000001,41963102.0,0.032203805371914834,0.013345204902667586,0.022409147652577076,0.011880773679783874,0.01371414201597701,-0.00962842877583073
1194,2016-09-02,144.449997,147.08999599999999,143.820007,146.880005,93.985664,53845560.0,0.02076228285704577,0.04222952357211159,0.004695257911372167,0.041661992242266827,0.04809114146873936,0.03422635659700701
1195,2016-09-05,147.5,149.600006,147.08999599999999,149.5,95.662132,59600300.0,0.12923738239727578,0.045886001783222066,0.06978805424679946,0.04150342351622029,0.04790736684484031,0.016576013427782376
1196,2016-09-06,149.800003,150.809998,149.059998,150.639999,96.391594,60199935.0,0.09745772945989942,0.02212010911099315,0.042043751964396754,0.01805876015223974,0.020845374700483883,0.0017271949404783337
1197,2016-09-07,150.949997,155.029999,150.919998,154.330002,98.752769,95300490.0,0.048728546933419936,0.077146694001696,0.039696090995733235,0.05845345402763168,0.06747380618649802,0.10110400661065727
1198,2016-09-08,155.229996,156.25,152.669998,153.449997,98.189667,64752830.0,0.1813558437230907,0.022303085669591768,0.03734847271103963,-0.013940186989437789,-0.0160914100866007,-0.08798980012082745
1199,2016-09-09,152.71000700000002,152.83999599999999,151.220001,151.600006,97.00589000000001,33786550.0,-0.10677916776800736,-0.06233897459563653,-0.03094581336319382,-0.029305765840849218,-0.03382804741962516,-0.08919559755757321
1200,2016-09-12,149.729996,151.690002,148.649994,151.429993,96.89711,56124240.0,-0.12627162043941928,-0.02102327350675649,-0.05484904931810341,-0.0026931813008283104,-0.0031085373328821144,0.06434171646080276
1201,2016-09-13,151.5,152.100006,149.25,149.800003,95.854118,36177590.0,0.07500015042369056,0.007495366263532295,0.012805318695691615,-0.025820723053747767,-0.029804923422477255,-0.05745453977751824
1202,2016-09-14,149.850006,151.550003,149.350006,150.860001,96.532372,38730080.0,-0.06991498222500417,-0.010054716371160845,0.0021343264925374355,0.016791461785364847,0.019382036037657806,0.007352218955900743
1203,2016-09-15,150.509995,150.779999,148.059998,149.139999,95.431786,45152290.0,0.02796562848331461,-0.014076599263384533,-0.02753133062001304,-0.027246605987701185,-0.031450750772633346,0.018498601013432103
1204,2016-09-16,149.300003,149.679993,147.0,147.0,94.062431,49929080.0,-0.051270834422669186,-0.02010943274232169,-0.022622460786718205,-0.03389979172528491,-0.039131192677591374,0.013759115995109523
1205,2016-09-19,148.800003,149.91000400000001,148.070007,148.66000400000001,95.124649,38986470.0,-0.02118643529158424,0.004204877732025554,0.02283607270864087,0.026296175775381504,0.03035433267750572,-0.031519208564589486
1206,2016-09-20,148.119995,149.399994,147.03999299999998,149.300003,95.534164,35197710.0,-0.02881389097951987,-0.009323596228485906,-0.02198254272627978,0.010138244365717157,0.011702451423746074,-0.010913184024759548
1207,2016-09-21,149.850006,151.53999299999998,149.720001,150.669998,96.41080500000001,43825610.0,0.07330553221045868,0.039121755662364706,0.05719668894478197,0.021702134049913835,0.025051215995908045,0.024851893613536593
1208,2016-09-22,152.53999299999998,154.5,151.619995,154.179993,98.656769,66192587.0,0.11398247102140452,0.0541124881894293,0.04054964232007928,0.05560194161623072,0.06418149422971646,0.06442607504264304
1209,2016-09-23,153.729996,153.759995,150.130005,151.5,96.941902,51201870.0,0.05042384311258303,-0.0135281814612662,-0.03179934334555491,-0.04245385372853997,-0.049004670807382356,-0.04317941840710189
1210,2016-09-26,149.899994,152.449997,148.699997,149.100006,95.406189,52078770.0,-0.16228817907927676,-0.023948339075946762,-0.030519208436896525,-0.03801838072911884,-0.043885100138738295,0.0025258319532806637
1211,2016-09-27,149.550003,149.690002,147.279999,147.529999,94.401573,40476552.0,-0.014830123348273237,-0.05045602825952208,-0.0303055751729889,-0.024870530456901983,-0.028708276716403792,-0.03341915036301525
1212,2016-09-28,148.119995,149.33999599999999,146.71000700000002,147.179993,94.177605,40322000.0,-0.06059354391689623,-0.006398530659295631,-0.012164760375720193,-0.005544456096755366,-0.0064001920331942875,-0.0004451732010986807
1213,2016-09-29,150.199997,150.880005,148.050003,148.470001,95.003067,56728010.0,0.08813565555873193,0.028153216807972316,0.028598173736515256,0.02043505745748085,0.023588706047759728,0.04725604320200947
1214,2016-09-30,147.0,147.0,144.600006,145.33999599999999,93.000237,58039520.0,-0.13559305874752722,-0.07093115818220223,-0.07362978217581054,-0.04958250802878941,-0.0572336075235863,0.0037776871536630437
1215,2016-10-03,146.0,148.869995,145.75,148.869995,95.25901,47993881.0,-0.04237287058316848,0.034185757787664216,0.024543154015348012,0.05591882561181792,0.06454752893000089,-0.02893556389248764
1216,2016-10-04,149.100006,149.119995,146.21000700000002,148.100006,94.766304,46486550.0,0.1313561530450461,0.00457030069434202,0.009817462220793088,-0.012197420059897176,-0.01407974807073789,-0.004341732015019382
1217,2016-10-05,148.139999,148.399994,146.300003,147.949997,94.670326,37993810.0,-0.04067825236993662,-0.013162484280907728,0.0019206932286298089,-0.0023762973052411126,-0.0027427026671753923,-0.024462577332540567
1218,2016-10-06,148.33999599999999,149.690002,147.550003,148.899994,95.27820600000001,32716690.0,0.008474446998021787,0.023582897832427046,0.02667748050788545,0.015048932471298128,0.017371002701895857,-0.015200271772489971
1219,2016-10-07,149.600006,150.5,147.889999,148.740005,95.17583499999999,49440205.0,0.053390240663499074,0.014807737687262724,0.007256189330206899,-0.0025343908003398587,-0.0029253913890835213,0.04817058793268158
1220,2016-10-10,149.330002,151.300003,148.360001,151.270004,96.794731,37509660.0,-0.011440844548937828,0.014625017065502864,0.010030775354934216,0.040077794038772756,0.04626216817478468,-0.0343648668959435
1221,2016-10-11,150.889999,152.440002,150.509995,151.300003,96.813919,46388449.0,0.0661015509911303,0.02084055288499663,0.045885138421656375,0.00047521510615983995,0.0005483233530367323,0.025574556919417117
1222,2016-10-12,151.199997,151.58999599999999,148.809998,149.199997,95.470169,35366325.0,0.013135505135041373,-0.01553913204797967,-0.03628130946477091,-0.03326626134958441,-0.0383994947698102,-0.031748241523801665
1223,2016-10-13,148.639999,148.649994,145.759995,146.08999599999999,93.480148,52838362.0,-0.10847446394717046,-0.05374677272786758,-0.06509311646519379,-0.04926562403320221,-0.056867572823302265,0.05032663854886763
1224,2016-10-14,146.649994,147.96000700000002,146.16000400000001,146.729996,93.889664,37124120.0,-0.08432222432485804,-0.012613792260747388,0.008536985840383243,0.01013826020674914,0.011702480000114202,-0.04526346740242336
1225,2016-10-17,146.5,147.130005,145.53999299999998,146.46000700000002,93.71689599999999,42618240.0,-0.006355676350251452,-0.015173434867621197,-0.01323226509374037,-0.004276904273374593,-0.004937081981314053,0.01582532084748359
1226,2016-10-18,147.479996,148.440002,147.020004,147.740005,94.53595,32955010.0,0.04152524368002278,0.023948320794743513,0.03158637168316524,0.020276488731434315,0.023405588680329263,-0.027834068999772275
1227,2016-10-19,148.389999,149.199997,148.070007,148.600006,95.086235,31874450.0,0.0385594393492946,0.013893622704785918,0.022409147652577076,0.013623302993850592,0.015725146775371235,-0.003112456352419836
1228,2016-10-20,148.800003,149.0,147.28999299999998,148.259995,94.86868299999999,34266571.0,0.017373046430582042,-0.0036561857118652145,-0.01664704662470269,-0.005386124986182724,-0.0062168460548183875,0.006890290407017555
1229,2016-10-21,148.009995,148.83999599999999,147.479996,148.419998,94.971069,23329815.0,-0.03347490674366778,-0.002925065569190275,0.004055041063152204,0.0025346125747817715,0.002925820034606263,-0.03150234664161708
1230,2016-10-24,149.21000700000002,150.449997,148.940002,149.149994,95.438179,37453910.0,0.05084795317424982,0.029432754752765588,0.031159425285116487,0.011563889684196678,0.013348307350270695,0.040683191312774154
1231,2016-10-25,149.740005,152.229996,149.220001,151.570007,96.986694,36161049.0,0.022457536663337187,0.03254052266251247,0.0059757342917820125,0.03833550234017993,0.044250934804444614,-0.003723970378549883
1232,2016-10-26,151.229996,151.699997,149.75,150.669998,96.41080500000001,35952880.0,0.06313519581308594,-0.009689019190802372,0.011311230393359102,-0.014257070985024987,-0.01645681610678387,-0.0005996121700108136
